-0.11070324696521036,0.016030120129124685,1.263078340740552,0.05,0.18396987987087526,0.7892967530347896,
-0.08297554190200952,-0.02557726349359482,-0.9829692972640655,0.05000000000000002,0.17448438925233217,0.8170244580979905,
-0.08632071687211668,-0.07473801914401719,-1.638737233501894,0.04927443649298454,0.19180979589202685,0.7861142755936578,
-0.0784400220106648,-0.02536297839972325,1.412522446926113,0.05,0.17887402356545107,0.8215599779893352,
-0.12207272015838722,-0.0009460242008526992,2.631407209295249,0.05,0.19905397579914733,0.7779272798416128,
-0.16483744507733203,-0.026853133314124686,-2.5969152737042385,0.049999999999999996,0.17314686668587534,0.735162554922668,
-0.18061442656304144,0.020592486664958567,1.8918216094454612,0.05000000000000002,0.17940751333504135,0.7193855734369585,
-0.13074578139277243,0.016970577102061457,-0.07250169203388138,0.05,0.1830294228979387,0.7692542186072275,
-0.15033156284218843,0.06297489391054925,1.9732918201753862,0.05,0.1382295070165698,0.7491695579592642,
-0.12410179050737447,0.020407311840811862,-1.0185564727388763,0.05,0.17959268815918822,0.7758982094926256,
-0.0844028696955069,0.050804609193916606,0.6534709818645825,0.05,0.17624244216325344,0.8043938748101517,
-0.0362325969537547,0.06420702778106742,0.2713666988476444,0.049999999999999996,0.18758781085628906,0.8289784602501752,
0.007796481613095388,0.08790175800857038,0.493708305494076,0.05,0.1922035183869046,0.8120982419914297,
0.057400271390082455,0.09418379905909477,0.1259737443624093,0.05,0.17399011814927845,0.7928138758655274,
0.1003840288390935,0.06864174362957642,-0.5361629089992482,0.05,0.17755481487799302,0.780480730092109,
0.14721187055912557,0.08616753148187067,0.3581217418069092,0.05000000000000002,0.1568351338854221,0.73497584222755,
0.15277036898426385,0.13585760187080992,1.459396088149899,0.05,0.18804086768544792,0.6959092045682642,
0.1187789760845107,0.09918901574133648,-2.3183242091001532,0.05,0.1861478061981659,0.7458733548983295,
0.08176366662746112,0.06557552342353565,-2.4043220267039067,0.05,0.1885532541656854,0.7958154595804067,
0.0323467680070828,0.07318933526408249,2.9887216916795842,0.05,0.18129389392997525,0.8253747057169553,
0.01755909396058808,0.12095255015058931,1.8710405162341563,0.05,0.18244090603941193,0.7790474498494107,
0.045539606267894855,0.07951475422681153,-0.9768808893745415,0.05,0.17597594248643372,0.811573213677246,
0.008867325564824807,0.0455273473231474,-2.3941734691021996,0.05,0.21492974251354655,0.8544726526768526,
-0.0402355935076214,0.036098490628680195,-2.9518795701909717,0.05000000000000002,0.20725702887148062,0.8460236514715567,
-0.051035708236015234,0.07344745926639563,1.8522858287900434,0.03887914526384963,0.18415249886815352,0.8119771081154644,
-0.09933177513534114,0.0605056695116578,-2.879775924882372,0.05,0.17254579742642848,0.7869778590025777,
-0.14451632430075145,0.081914931916482,2.6991089896700626,0.049999999999999996,0.15573413093336314,0.7398889232562057,
-0.17592881058588541,0.12081551938487727,2.2500978134003065,0.05,0.16102901805825834,0.6901700719990153,
-0.17281896954780787,0.07091232420943896,-1.5085593352396636,0.05,0.1290876757905609,0.7271810304521922,
-0.18188864968465557,0.0217417954120458,-1.7531997051591157,0.05,0.17825820458795408,0.7181113503153445,
-0.227309954215555,0.0426440702813344,2.710299927643822,0.04999999999999999,0.15735592971866566,0.672690045784445,
-0.2435207892948769,0.07133108152737336,2.0851535153164913,0.03295050512813633,0.12866891847262674,0.6564792107051232,
-0.24101544669469666,0.12126827466491086,1.5206684838828473,0.05,0.11532596262982647,0.6438267239131239,
